f9af91db-21c9-44e8-b9f4-c9933ea4d57b,等级商品,服装,2025-07-12,332544.49,4994,617,4917
118f6841-8165-471a-a7e9-6af09435858b,中文商品,服装,2025-07-12,332331.3,4995,2030,1519
ea5fedac-9718-4409-8cf0-2b812b0baba8,要求商品,服装,2025-07-12,331803.95,4996,395,5356
6c1a5aa3-ef19-4350-9eb3-f6c2c95dda4c,通过商品,服装,2025-07-12,331471.75,4997,1735,1329
7d37f1bc-382a-4710-84bb-0af0354cb8c6,希望商品,服装,2025-07-12,331383.8,4998,3410,6278
565798be-55db-4c67-a880-d674cfc4a377,关于商品,服装,2025-07-12,330959.4,4999,1420,6741
60ea77d0-fa12-4735-8aef-bea613a72ee5,设计商品,服装,2025-07-12,330700.16,5000,3104,1627
67574c87-b371-4a8a-b37d-9381a3ccf82b,程序商品,服装,2025-07-12,330305.12,5001,607,966
3de03122-979e-49dc-a325-0415b55faa04,管理商品,服装,2025-07-12,329813.64,5002,507,5359
dd09efe2-85b3-44a2-9d2c-d93bce0cbda4,目前商品,服装,2025-07-12,329195.05,5003,355,5929
24c3d513-ddc7-43ec-a8e0-3524e9ec2121,还有商品,服装,2025-07-12,329150.4,5004,470,9583
db920992-fb4f-4af0-ac00-0064c8c3f3fd,其实商品,服装,2025-07-12,329033.6,5005,1184,470
2ff316dd-4a2e-4a5e-82d1-150bdd4d537e,组织商品,服装,2025-07-12,328612.74,5006,543,833
3ee614a2-07f3-4e8d-9151-9c565233a44a,已经商品,服装,2025-07-12,328545.34,5007,437,7013
73c66ab2-66ef-4f40-a26a-aa9a5d9dd5ed,实现商品,服装,2025-07-12,328148.11,5008,7463,3629
f44b47dd-0b4e-4382-810f-2cd462b898f2,而且商品,服装,2025-07-12,327798.54,5009,5337,1572
a37cf4bd-3390-4451-a695-c7d69a952a04,数据商品,服装,2025-07-12,327135.49,5010,1397,1800
39c19426-3684-4d9a-b337-84444e8fe2c0,一些商品,服装,2025-07-12,326782.9,5011,586,8430
658ed073-2ae0-46ab-8e9e-62d90156cfd6,程序商品,服装,2025-07-12,326652.52,5012,1486,2815
4d11a2dd-c7bf-4b72-a507-1d906cdb1a35,网上商品,服装,2025-07-12,326345.92,5013,344,329
03e270a4-098e-4128-a04c-dfb14ee64f01,电话商品,服装,2025-07-12,326098.74,5014,1562,4817
ebd5616e-8a39-4366-89a1-522b032b002f,发布商品,服装,2025-07-12,325445.82,5015,331,7086
af8bf6fa-5d0e-44d7-96f5-32a39ac3732c,查看商品,服装,2025-07-12,325311.48,5016,676,6481
5c53e49c-1654-4521-bec1-0c6e3ad455a4,通过商品,服装,2025-07-12,324276.48,5017,528,3819
69cfacd1-b13b-4676-8d49-f442e69b66b1,所有商品,服装,2025-07-12,324211.6,5018,746,8662
7d75cf1f-c99e-44e7-8563-3de31a106e5a,下载商品,服装,2025-07-12,323921.36,5019,392,3009
d58cc73c-9468-493a-b897-e88e4d89054d,完全商品,服装,2025-07-12,323573.34,5020,4857,8385
d23eaf24-d4b9-41af-8905-481cc56118fd,新闻商品,服装,2025-07-12,323342.25,5021,605,237
72749a7c-5b36-4907-a249-722c32d43b9d,完成商品,服装,2025-07-12,321384.82,5022,334,9889
dacba5b4-ae8e-4adb-97d2-4c16314ae4e9,质量商品,服装,2025-07-12,321170.07,5023,1167,5973
e52d2670-9c39-485d-a1ab-59b1299ebeaa,增加商品,服装,2025-07-12,320374.36,5024,1916,2088
11f34413-af64-4c27-b503-3c1528fd1b94,公司商品,服装,2025-07-12,320070.34,5025,5641,4066
a94df2e6-0059-493e-8cd3-1ea7dde759f8,学校商品,服装,2025-07-12,319922.15,5026,731,5958
2a02430d-bdd1-4662-8953-32c3bf8466f1,影响商品,服装,2025-07-12,319738.2,5027,668,1157
1f79bdd2-9e11-4971-967d-75ebccfbda0e,组织商品,服装,2025-07-12,319290.55,5028,355,2370
968abc4f-e1f7-4571-9d6b-2dafb88faf73,自己商品,服装,2025-07-12,319278.0,5029,508,1184
93e9494a-edb4-4d29-8e6c-8279ad6c4e98,关于商品,服装,2025-07-12,318403.8,5030,390,8172
44eacb26-c87b-4881-8758-7c06dcaf9f12,手机商品,服装,2025-07-12,317407.84,5031,694,5985
8e8057f9-3bce-415c-a44f-dc531dd80143,非常商品,服装,2025-07-12,316888.84,5032,646,6638
99e94eb7-1c2a-45c0-85d3-5be134169a4f,东西商品,服装,2025-07-12,316229.43,5033,803,3710
daf54f41-7cbe-452a-b74a-869f5c3a5eb0,以上商品,服装,2025-07-12,315946.54,5034,12194,7727
131fa9ae-06ae-4375-9ede-78820c66a5be,更新商品,服装,2025-07-12,315814.72,5035,356,7462
1d4bd5cc-81a3-4d51-a4b5-b28922975c96,关系商品,服装,2025-07-12,315532.58,5036,353,1170
148ab0e9-6a8a-468c-b75c-2e5c2d03f743,生产商品,服装,2025-07-12,315271.98,5037,633,9595
14cc35d2-a4b3-456d-9457-081b96141e17,能力商品,服装,2025-07-12,315050.78,5038,418,1823
17c3e916-043f-42e3-832b-0b0a8b19a54c,详细商品,服装,2025-07-12,314280.48,5039,496,2137
dea66838-b76c-4390-aecb-9e81ee7465de,文化商品,服装,2025-07-12,314268.75,5040,2265,6049
7e93f8c3-b9bc-435b-8190-d4d29133d2f8,公司商品,服装,2025-07-12,313954.05,5041,1893,3552
36cab6df-6561-4845-a976-33eb49efb319,不同商品,服装,2025-07-12,313721.24,5042,658,1207
9ca2af8c-0fd8-485a-adb4-5764678b2b4f,到了商品,服装,2025-07-12,313429.21,5043,379,3472
1c8b9626-c7f7-484d-aeb2-3f973b5ad09b,市场商品,服装,2025-07-12,313312.32,5044,864,8184
e39e0788-10a9-4360-aff3-302042caef99,你的商品,服装,2025-07-12,313281.36,5045,504,1507
181ec957-e65a-40e2-a8fa-3aedc5eab56d,现在商品,服装,2025-07-12,313136.56,5046,4972,2503
ab7bc94e-aee9-4cd2-abe7-eb7e2d863353,一点商品,服装,2025-07-12,313094.16,5047,2543,3024
b915f3cb-14dc-4c16-b927-57206884285c,空间商品,服装,2025-07-12,312784.08,5048,574,2736
3a994c55-2f7c-4d10-8d81-16f6f0939363,的人商品,服装,2025-07-12,312494.36,5049,892,6165
ba3a8874-48f8-48b0-b5d5-2bf9501d62df,事情商品,服装,2025-07-12,312371.28,5050,936,6407
8fafeee7-cb57-42b6-8029-7228b5209db2,生活商品,服装,2025-07-12,312317.46,5051,414,3172
6f44ce26-d063-44cc-90fd-21207ea63681,学校商品,服装,2025-07-12,312132.8,5052,9610,7425
59ebefa1-f4a0-4fc5-b582-a1e8f321d682,特别商品,服装,2025-07-12,311508.7,5053,2230,7401
b28635c1-05f3-48a2-86f0-8dbce18d06e7,一切商品,服装,2025-07-12,311289.0,5054,825,3408
69b2b510-dd69-490d-937e-d45913e43dcb,报告商品,服装,2025-07-12,310886.4,5055,1518,3272
f273d998-a999-468c-a25d-5cd02ab3095d,当前商品,服装,2025-07-12,310679.46,5056,507,3600
c844f4ad-012f-4291-a20a-9b696c3aa379,更多商品,服装,2025-07-12,309831.48,5057,342,4347
24a35cb5-93d1-4a4c-83d2-c186d35b5c60,等级商品,服装,2025-07-12,309266.1,5058,405,9028
f9ae5812-9b78-4f71-b7ed-2536ec27916a,方法商品,服装,2025-07-12,309083.2,5059,736,4002
d071085a-0cca-4572-8514-f44e3058fc3f,网上商品,服装,2025-07-12,308603.0,5060,1130,8181
fc4a1f5f-9811-4b26-97db-114d285f0fdb,起来商品,服装,2025-07-12,308465.55,5061,615,3497
c56934f7-71fd-4e63-97a6-40e381d4ae40,空间商品,服装,2025-07-12,308376.0,5062,900,6389
4335c9e0-327f-4123-87fd-d9faebda3a07,不要商品,服装,2025-07-12,308275.59,5063,537,557
34b7d448-5dc2-433f-8cb1-fef3bfd5e9aa,出现商品,服装,2025-07-12,307919.64,5064,714,1976
1bb13e83-9972-41f2-9591-70d00d4b9883,支持商品,服装,2025-07-12,307085.7,5065,1635,5887
d3444b60-9ca8-444a-ab90-e6f58cefbb00,电子商品,服装,2025-07-12,306892.89,5066,2621,942
6e9c5796-f078-472b-bb4a-6c644f87934e,大小商品,服装,2025-07-12,306101.55,5067,613,298
e69e8620-4b55-4e9c-8988-25f9b0e59baf,使用商品,服装,2025-07-12,305596.5,5068,330,2032
ea793a16-873c-4813-9a8f-8384d497c38e,出现商品,服装,2025-07-12,305591.25,5069,4289,9719
ac8d541e-2b4b-446a-aae5-445547d7bf15,一定商品,服装,2025-07-12,305156.04,5070,412,1901
3962eabb-8a3f-4a40-bcff-e69ca5285183,行业商品,服装,2025-07-12,305020.8,5071,510,3128
7de5092b-d1ef-4154-a030-b440f1713c4b,来自商品,服装,2025-07-12,304420.68,5072,324,315
947e8814-20bf-4a1d-b164-f1de41bc1f42,建设商品,服装,2025-07-12,304411.38,5073,2667,5431
2a9f79ee-efbe-47f6-8d33-f0c41461e84e,企业商品,服装,2025-07-12,304364.43,5074,601,8467
5ee9f702-4377-4d6e-bb16-e47e5770df16,的是商品,服装,2025-07-12,304288.4,5075,7180,4084
fbece232-0d77-4023-ac28-26f2fe31bb5a,空间商品,服装,2025-07-12,303365.4,5076,2047,1402
5c7a56c6-1e9b-43c6-9a40-d29619e246a4,空间商品,服装,2025-07-12,302780.14,5077,1027,5090
60ba99fc-7be6-4df0-8aed-f5932d10b688,更新商品,服装,2025-07-12,302356.62,5078,4577,4945
57c776cf-9346-4a13-a4c8-ad62e2705245,只是商品,服装,2025-07-12,302011.16,5079,2713,9646
e8920cc0-94d3-4566-b332-e581407675f1,是否商品,服装,2025-07-12,301653.0,5080,1108,5198
98fc1a1a-09c2-4272-ad12-4ceec09b5d5b,有些商品,服装,2025-07-12,301500.92,5081,796,1826
2fd04206-cca1-4c5f-a612-194c4cff779c,注意商品,服装,2025-07-12,300722.8,5082,458,9525
9675becd-71a0-4ede-989a-bb469c6592b9,当前商品,服装,2025-07-12,300383.4,5083,2049,4244
9103a4b2-f79b-4ab4-8b7d-5b9becf1c810,北京商品,服装,2025-07-12,299678.97,5084,1973,1273
a4f12e8a-2828-4bc5-9015-1c2c42be938b,谢谢商品,服装,2025-07-12,299501.92,5085,2533,4567
7d97954a-b0bf-4cd8-b689-dfc7c65ffc1c,记者商品,服装,2025-07-12,299428.48,5086,6409,8481
5411d202-34e6-4d2c-bdc0-718697a17723,质量商品,服装,2025-07-12,299133.9,5087,1443,5967
0b7220b0-aecf-475a-80eb-9a7cc6ca177f,学习商品,服装,2025-07-12,299030.3,5088,370,4707
df7ba78b-ba40-45eb-b796-8a40d3f8d64d,欢迎商品,服装,2025-07-12,297939.72,5089,331,2898
0c3f1f94-4681-44b6-967e-2506343cba32,单位商品,服装,2025-07-12,297829.8,5090,510,3319
044ac5a5-f9b8-4942-a55b-b225db70e13b,时候商品,服装,2025-07-12,297748.71,5091,1071,2329
3c0839f7-53e9-4c47-83c8-5506771a1fe3,已经商品,服装,2025-07-12,297167.52,5092,624,4525
5d9d51cb-ef12-4218-89cf-a98f23a0a8c4,他的商品,服装,2025-07-12,296476.74,5093,5739,4715
c44cf100-9da1-4c65-92cc-fe0c83323995,什么商品,服装,2025-07-12,296348.0,5094,695,3807
aea9e052-b6fb-424f-bd48-6201fa0bc3a6,根据商品,服装,2025-07-12,296166.0,5095,1560,335
6a2203ff-32a0-49f2-a540-cb33a4b17752,以上商品,服装,2025-07-12,296144.2,5096,454,1405
49ac0e81-087b-4162-abed-740cd59a274f,企业商品,服装,2025-07-12,296108.96,5097,1432,6576
621302bc-fd6d-48b6-8d85-f9750b956ba2,教育商品,服装,2025-07-12,295694.1,5098,2286,4577
3296433b-e1fb-4e2c-8c5d-acac19b93a36,出现商品,服装,2025-07-12,295578.8,5099,394,3311
81b3fe99-ff3a-45ce-8639-2562f7ab5ce7,最大商品,服装,2025-07-12,295467.9,5100,790,3608
d8e3d5ff-a9d0-49da-9578-5a7b45173758,男人商品,服装,2025-07-12,295238.38,5101,3001,7090
4cc01075-0149-47ba-a419-b4686857f754,内容商品,服装,2025-07-12,295199.25,5102,2725,9765
ed5ac1fc-17b7-4be7-8fe7-50cd122676fb,如何商品,服装,2025-07-12,294768.36,5103,1002,6785
d5124ad5-dfb5-4c91-aba2-c6695f31dff6,继续商品,服装,2025-07-12,294754.32,5104,1864,742
1e9e2f65-1377-4334-8517-f9b5e324b682,如此商品,服装,2025-07-12,294553.22,5105,647,672
427a0cde-b366-4f5a-8c41-bc8f543786d2,通过商品,服装,2025-07-12,294372.0,5106,884,5473
8f94ff3e-7f8f-4768-8308-a2018da84f06,法律商品,服装,2025-07-12,294354.99,5107,2979,7598
7a08f60a-3ff9-45af-8adf-421fc979b46b,一个商品,服装,2025-07-12,294051.72,5108,2363,9774
62b65b82-a797-4c3f-aab3-4a5c6eb861ad,两个商品,服装,2025-07-12,293921.16,5109,1326,7419
8aef6154-75af-45ad-a570-250134190e9e,男人商品,服装,2025-07-12,293911.81,5110,493,339
0c2d39ba-2526-47e0-a7cb-feb382ab989a,因为商品,服装,2025-07-12,293239.14,5111,4574,3428
e8502a6c-69e2-4c3f-8382-651189bf4fde,下载商品,服装,2025-07-12,292658.88,5112,354,169
97bf74ec-517d-4df0-8fb5-de6858725537,为什商品,服装,2025-07-12,292506.24,5113,312,1300
f5f66fba-efb2-4283-9fae-fba7dcf2a957,产品商品,服装,2025-07-12,291278.52,5114,571,509
34d36f08-9ebe-45de-a88d-879c2bb68e07,只是商品,服装,2025-07-12,291236.26,5115,463,6475
bb53aeca-3629-43fc-a5b0-8d102f75fd44,简介商品,服装,2025-07-12,291168.01,5116,2149,5777
d8e13fdc-5444-49be-a63b-12dc26ea4809,就是商品,服装,2025-07-12,291114.56,5117,382,862
8da50b6d-541f-4bdc-9a5f-7a4016f1eb92,问题商品,服装,2025-07-12,290465.53,5118,5917,5004
0eb0af09-4a15-43ea-9711-cf5c4a07cbfa,留言商品,服装,2025-07-12,290336.0,5119,27520,7695
42479694-bf69-4b52-8a19-87486fde7958,那个商品,服装,2025-07-12,289129.71,5120,9831,7908
04549af8-93c7-40b6-9c6b-4d580e5f3691,产品商品,服装,2025-07-12,289118.04,5121,311,726
ca0038b4-a7e8-4e8b-b36a-3c2f5d8a0aa1,现在商品,服装,2025-07-12,288910.29,5122,439,1396
033b8b09-3ede-4c66-acc6-3463e5afa269,帖子商品,服装,2025-07-12,288901.93,5123,433,7472
8de1773a-f886-451b-b101-e97185ce6ab8,他们商品,服装,2025-07-12,288742.3,5124,1078,2497
dd96c83d-d301-4204-93ba-98c4a5b28adc,其他商品,服装,2025-07-12,288699.58,5125,1417,1700
f20ee0b9-d273-4eaf-8f79-75c24b39081a,项目商品,服装,2025-07-12,288575.7,5126,879,5396
2c2261bb-8157-4bd6-9973-b4944c379c68,具有商品,服装,2025-07-12,287960.92,5127,299,1573
bdd3de70-c702-4cba-8258-2933d7288cc9,我的商品,服装,2025-07-12,287401.5,5128,549,7558
6997bebe-002d-4499-8bd7-465b996a9b39,注意商品,服装,2025-07-12,286550.55,5129,3355,3236
69fbf4ad-0fdc-4c03-9ab3-bf5d84fd7321,来自商品,服装,2025-07-12,286392.65,5130,4195,8116
467f214b-ce7f-4449-9fa7-4564f79278c6,程序商品,服装,2025-07-12,286314.99,5131,741,5430
0e2261dd-71f2-4c38-b589-3b09c5e2f0ef,非常商品,服装,2025-07-12,286193.46,5132,609,2556
d802d8bc-8773-4ed8-9672-c2aee92b2f4b,直接商品,服装,2025-07-12,286079.16,5133,6572,2853
6f679cf2-18b7-43a0-bd9d-83e1c853be09,今年商品,服装,2025-07-12,285830.82,5134,1446,2424
342924a7-f1c7-420c-bd80-6e3e06957e7a,政府商品,服装,2025-07-12,285749.94,5135,434,4796
5cfc5d62-67a6-4e18-a4e0-746ec9eb0dd6,对于商品,服装,2025-07-12,285708.28,5136,502,1273
514511cf-4e27-4ed0-af86-84a334d1e61a,研究商品,服装,2025-07-12,285200.19,5137,297,407
8e8d8340-8f92-4dbc-8d2c-85d4c7646f00,都是商品,服装,2025-07-12,284964.96,5138,336,4298
8fac1355-7ed3-4675-b7ff-6b375d4b6c33,计划商品,服装,2025-07-12,284952.96,5139,488,8368
946904ab-c9f3-4c5b-9f9d-0315992bac80,其他商品,服装,2025-07-12,284546.57,5140,1771,2422
2d1d46e1-2095-427f-be52-4e5204715ff3,一些商品,服装,2025-07-12,284140.16,5141,368,4082
b3b5a37f-6bac-42fb-9f75-dad8706344c5,一个商品,服装,2025-07-12,284136.0,5142,1200,804
d677873d-8bbb-44c7-b96f-50b16bcc7fe5,看到商品,服装,2025-07-12,284008.11,5143,633,442
dba7ff15-81a3-4197-ad3c-620a57c98b3d,中心商品,服装,2025-07-12,283847.73,5144,4749,3087
b9ef28e5-6935-4b52-aa30-7fbe18fe5a9b,你们商品,服装,2025-07-12,283829.79,5145,867,1987
c4843746-d13d-4761-8582-b53df0ce8d3f,经济商品,服装,2025-07-12,283166.28,5146,954,340
77d02c4e-9794-4ef8-bce5-dd23fa078141,位置商品,服装,2025-07-12,282832.92,5147,10383,9161
0dbe1828-cb68-40db-b933-609fd77b89f9,回复商品,服装,2025-07-12,282757.5,5148,5325,5620
0ccc4c1e-35f9-4d7f-a8d4-aec98fec7780,方式商品,服装,2025-07-12,282739.16,5149,13772,8804
9c8fe1a5-ca5c-4dc5-8d27-2f631c1e7d52,发生商品,服装,2025-07-12,281646.15,5150,305,6975
28bc39fb-cb95-418e-8cad-d7413bf256f0,技术商品,服装,2025-07-12,281038.56,5151,372,8130
d37dea15-2db9-4e34-9565-0d6061edeab9,城市商品,服装,2025-07-12,280594.23,5152,329,6943
e671b30b-a0f2-4ebb-8f53-e194118c8fe1,我的商品,服装,2025-07-12,280092.16,5153,1136,1208
adaebf17-98dc-4cde-b86b-7f7b3ea641f9,一点商品,服装,2025-07-12,280086.39,5154,439,8412
6288b521-cf4d-4e44-82b0-107b29abb165,如此商品,服装,2025-07-12,279649.41,5155,1311,6679
a2adfd23-ce38-43c3-94c2-ddbdf6ef9e00,不会商品,服装,2025-07-12,279525.05,5156,545,446
a13a8e43-5546-4382-912e-db5637265434,因为商品,服装,2025-07-12,279406.4,5157,494,858
bd943596-39cc-4795-8932-2dd113ea5bf8,决定商品,服装,2025-07-12,279257.16,5158,1673,2770
7c17d721-091b-4582-8ec7-a08194f3deac,安全商品,服装,2025-07-12,278704.5,5159,290,3251
c081a7e3-e709-4dd1-ac75-1cf8c260c396,经营商品,服装,2025-07-12,278516.0,5160,1160,4034
0ccecd03-4f6f-409c-ab1d-b0abbdad3de4,当然商品,服装,2025-07-12,278422.77,5161,323,594
6b9fddd0-f997-461b-8075-053e7a5e0017,计划商品,服装,2025-07-12,277618.95,5162,279,5038
7070cace-7653-43ed-8f40-f18fdfcc6818,等级商品,服装,2025-07-12,277577.42,5163,281,8492
7eee6616-6b0b-4a2b-afa0-f133b6fdcc7a,最大商品,服装,2025-07-12,277567.29,5164,351,1439
86eaed30-77a4-4c45-ba27-038fad0f587a,发布商品,服装,2025-07-12,277404.12,5165,742,6457
00342db7-f9dd-469f-ae30-dbb552652969,其实商品,服装,2025-07-12,277262.01,5166,1173,330
8113e40a-0e2a-4da2-8c46-31152de09110,发生商品,服装,2025-07-12,277080.1,5167,761,6269
e97db8cd-2f14-4546-b639-e54ec33cdbf7,深圳商品,服装,2025-07-12,276578.19,5168,3101,5245
0b27ff5d-8130-41ab-9e35-1dd626c4d341,历史商品,服装,2025-07-12,276306.52,5169,1351,1191
4ab82687-6ba8-41e4-814b-d77ba2fbb83e,问题商品,服装,2025-07-12,276043.17,5170,377,5311
49b1f9ca-c67e-469f-b2bc-6902bdba3fe0,怎么商品,服装,2025-07-12,276022.89,5171,297,2563
dedda444-fd6d-4bb3-b697-6c1609e69145,以上商品,服装,2025-07-12,275747.92,5172,632,1705
e398d04d-600a-4ae9-9409-bfb191a52579,全国商品,服装,2025-07-12,274795.08,5173,3878,9855
67d0dc21-bc8e-4781-a8ac-8a46d772ae6c,科技商品,服装,2025-07-12,274362.51,5174,601,366
bf322301-3be8-43f9-8896-34c4170bc506,女人商品,服装,2025-07-12,274084.94,5175,9179,3387
84de9548-a95e-4552-8395-3672d62c17da,经营商品,服装,2025-07-12,273792.48,5176,4524,7685
b79b6a35-da4a-487f-8fcb-4a8031115127,网络商品,服装,2025-07-12,273358.8,5177,12744,5921
afdc1ee4-9b2a-462e-abb5-0213bb24d0af,规定商品,服装,2025-07-12,273150.18,5178,4943,1884
07c79706-f1ae-4291-88d3-9c4aac1807be,的话商品,服装,2025-07-12,272975.7,5179,662,2978
ba90a939-9215-467c-a001-75ec4b835342,不要商品,服装,2025-07-12,272883.57,5180,1329,5537
02fafbac-7bd6-460f-ae40-45de905c9d43,不要商品,服装,2025-07-12,272489.09,5181,629,2762
d36f97bc-8f83-49ad-9c5d-bf4ccea3e3cb,系统商品,服装,2025-07-12,272083.68,5182,772,348
f913591d-d911-4832-b18a-4de45cb7a817,软件商品,服装,2025-07-12,271870.62,5183,294,4743
758b48c8-fc9c-40a2-a2c2-c824c168893e,电影商品,服装,2025-07-12,270901.05,5184,1995,3377
dc3304ec-0594-4a8c-9017-4a597804ea06,的人商品,服装,2025-07-12,270616.78,5185,298,5467
8938d890-e5c2-49e8-a57f-a060a9a66e1d,产品商品,服装,2025-07-12,270309.2,5186,280,6467
a4b598e4-c006-410c-9d47-1b2bf4f305c9,责任商品,服装,2025-07-12,270189.33,5187,1689,3240
0ee901f6-4040-4188-bc66-5b34edca0981,文件商品,服装,2025-07-12,269175.27,5188,273,899
35876d91-7d07-4792-b18d-e547cb263430,目前商品,服装,2025-07-12,269149.83,5189,15621,4010
3242c053-050a-48f3-a16c-a4197ec1149b,标准商品,服装,2025-07-12,268431.1,5190,287,2291
fd464361-5ca6-4772-bd35-01b4f1d48dd1,联系商品,服装,2025-07-12,267989.93,5191,2119,2528
18dd4257-82e5-41e6-b8e4-e15030e4802f,大家商品,服装,2025-07-12,267978.27,5192,3899,7675
2575cc6c-d54b-4c47-8dab-c256180e6125,增加商品,服装,2025-07-12,267885.96,5193,723,611
6aa159c6-0a9d-4150-9c0b-fe4ff52b5633,点击商品,服装,2025-07-12,267800.75,5194,3425,5942
f4752ba9-3488-45dc-9718-944b9dec3b63,那么商品,服装,2025-07-12,267698.16,5195,326,4589
0d573f5d-9309-43f6-bc4b-82dc93c16778,那些商品,服装,2025-07-12,266538.06,5196,278,713
109d6627-c6cd-4a5f-ae7b-dce0eba89f74,注意商品,服装,2025-07-12,266227.14,5197,7174,5301
9cf1993b-7bae-4c5e-b60a-42013be01792,方面商品,服装,2025-07-12,265179.6,5198,360,6360
605d0d6b-40cf-4f18-840e-a1221650b05e,世界商品,服装,2025-07-12,265055.43,5199,457,478
6962357d-7921-40ed-93eb-84f487a4dc01,但是商品,服装,2025-07-12,264742.32,5200,4817,3837
dc5d5cc0-f041-47bc-a729-17ec2304481e,信息商品,服装,2025-07-12,264581.46,5201,2574,7420
371f7b3a-4918-4fea-a1f4-e20f7422ea6a,上海商品,服装,2025-07-12,264546.16,5202,776,7420
d40f479d-5959-4bbf-a0aa-c4899eb4f112,能够商品,服装,2025-07-12,264528.46,5203,686,516
35b5dacd-ded8-46c1-a107-fd59f2f10fa9,那些商品,服装,2025-07-12,264508.72,5204,9989,3147
e85c30e5-3db5-498b-90f1-aaa90a0fc198,设备商品,服装,2025-07-12,264452.88,5205,1322,2066
7e5d03de-2b09-428d-bd61-7f4ffeede999,资料商品,服装,2025-07-12,263667.48,5206,367,1382
a11b55c6-bc7e-48a3-8f53-6211e5075de7,具有商品,服装,2025-07-12,263553.84,5207,1284,1199
1ada278b-5cef-4c5c-9f67-49bf24d48214,国际商品,服装,2025-07-12,263350.02,5208,5602,1407
fc1290a2-b8c4-4246-96f5-1278856cab9d,电影商品,服装,2025-07-12,263283.76,5209,437,2018
c7df0986-f516-4130-a02b-8edcbb111e9a,一样商品,服装,2025-07-12,263231.02,5210,1222,3646
7c95e5ab-a589-4812-abcf-d04517f0b305,工作商品,服装,2025-07-12,262784.25,5211,405,5821
8de15004-f433-4522-abea-3e749dffec6a,中文商品,服装,2025-07-12,262569.15,5212,345,146
2984728b-9bfe-4c8b-b1e7-bc402bc3315e,更多商品,服装,2025-07-12,262553.06,5213,2818,3005
37b6016b-5f6a-44ee-b17c-393ad4e8ae37,设备商品,服装,2025-07-12,262347.4,5214,292,1051
7dc05888-ed25-4397-9340-c5b71314116a,不同商品,服装,2025-07-12,262344.0,5215,1020,1197
35869d80-4555-4cf4-b243-dafb899bdcc8,语言商品,服装,2025-07-12,262141.53,5216,291,75
7876fcf6-813b-41b8-929d-60a311e1a547,介绍商品,服装,2025-07-12,261835.31,5217,407,6595
837c0cd5-929f-4d60-b8f4-d602923576ed,两个商品,服装,2025-07-12,261422.86,5218,278,574
d5807e63-16ff-4ed2-b34b-89ad583e79e1,资源商品,服装,2025-07-12,261410.32,5219,3524,6390
79155e79-0cb7-426a-abd2-f5509cabd624,帮助商品,服装,2025-07-12,260649.95,5220,457,6894
643a8233-54fd-44b7-8ff1-b1b4f6fae8c9,以及商品,服装,2025-07-12,260033.22,5221,1291,2455
3ba922a0-c415-4acd-8530-3437671574ed,更多商品,服装,2025-07-12,259857.78,5222,507,2681
1d0793b0-e472-4d19-93b2-83acb93981ce,解决商品,服装,2025-07-12,259740.64,5223,304,2784
cf618adc-1a7b-4734-9b3e-05dd804bfc51,来源商品,服装,2025-07-12,259606.41,5224,343,1515
6c4ac396-5e75-4739-b012-50a4f8c6b6b8,其中商品,服装,2025-07-12,259274.6,5225,260,1221
0bd0079d-a1ab-4cfe-84aa-b423ec51f597,查看商品,服装,2025-07-12,259157.08,5226,1274,5228
a09235df-f40e-4e77-a46f-45fcbad23bd0,过程商品,服装,2025-07-12,258896.33,5227,1111,1361
5108b376-233f-4eb6-b834-47ca9eeab402,发现商品,服装,2025-07-12,258715.63,5228,1423,4063
c11c8149-223b-46b8-922f-667d23693ffa,大学商品,服装,2025-07-12,258710.45,5229,335,2819
d9e8a86f-043c-4e27-b1f2-b9ff4319d3ea,运行商品,服装,2025-07-12,258087.9,5230,294,1782
