3e10aabb-d34f-435f-8f85-5fe8bb1b69e8,个人商品,电子产品,2025-07-15,5659899.3,1215,8910,2360
96a0686b-3a08-4280-a129-118838ec5bb5,孩子商品,电子产品,2025-07-15,5651539.84,1216,8896,8001
791b0807-7ef4-4185-b3dc-b5935566048b,工具商品,电子产品,2025-07-15,5650558.44,1217,5827,9471
8faf8682-5083-4e32-bebd-78aa06dab4c8,报告商品,电子产品,2025-07-15,5640374.38,1218,7118,2379
dcb484a4-6d63-4f73-a37f-0553b4d69af3,资源商品,电子产品,2025-07-15,5639150.07,1219,7803,3823
d816561a-69be-4161-82dd-fbb2b4660f32,文化商品,电子产品,2025-07-15,5630047.02,1220,7626,4791
fa106d47-d6b3-4002-a75d-1e415355098d,不能商品,电子产品,2025-07-15,5629489.29,1221,8227,7262
c8888441-e4aa-4b44-bde7-2bba69e91796,搜索商品,电子产品,2025-07-15,5626032.23,1222,12907,6958
e506996f-5e66-4fdf-9141-f9121c15badf,文章商品,电子产品,2025-07-15,5624717.84,1223,8036,5969
aeeb2f53-2c48-4922-8ec0-a2b0ded7c313,起来商品,电子产品,2025-07-15,5624572.0,1224,9116,4702
93f81f9a-c750-4a28-aa5e-dc93bc78177b,其实商品,电子产品,2025-07-15,5623154.24,1225,14408,4833
2c0e8964-7657-4b00-9827-6c53ce2466c6,有限商品,电子产品,2025-07-15,5613918.16,1226,8636,7847
52ba1f6b-a0f7-4862-90ed-52623a4d4ff0,为了商品,电子产品,2025-07-15,5613170.4,1227,9396,3723
3bf2a0c1-5bec-4dcd-8222-b902a60d39c0,状态商品,电子产品,2025-07-15,5611073.16,1228,12958,5350
7e020337-1c1a-4a15-ba17-54589b331b15,公司商品,电子产品,2025-07-15,5608310.4,1229,5940,4817
0367e52a-0074-47ec-9a88-b76e07596987,表示商品,电子产品,2025-07-15,5604540.92,1230,10004,9206
5cf63641-15ab-4caa-abd6-06b757814f28,国际商品,电子产品,2025-07-15,5599879.74,1231,5733,7246
2804233b-f0b2-4c81-8058-43f40e861d7c,项目商品,电子产品,2025-07-15,5592295.56,1232,25733,5864
066f76d2-2174-4ae9-818e-c8d04452c628,学生商品,电子产品,2025-07-15,5589511.68,1233,12063,8469
c85e0841-9292-4e44-9663-d63098c7d695,销售商品,电子产品,2025-07-15,5587339.95,1234,5895,1810
a300b7b2-cc67-49b2-a64b-650e720c292e,留言商品,电子产品,2025-07-15,5581294.4,1235,5588,5913
818408f7-a9d5-40ae-b560-f7dda5dc48d8,支持商品,电子产品,2025-07-15,5576182.28,1236,14618,7850
0e788e2e-6757-45ce-bd4b-48354f590200,设备商品,电子产品,2025-07-15,5572502.4,1237,20824,5129
58d33201-819e-41bc-8a91-74f6882094b0,日本商品,电子产品,2025-07-15,5570900.46,1238,11314,6562
3acce47d-a223-49db-84e5-64db3661f6a4,业务商品,电子产品,2025-07-15,5543579.86,1239,5761,4400
4ae29a65-ba17-4913-877e-49af49ca98ad,等级商品,电子产品,2025-07-15,5542679.61,1240,8703,2242
2b400d48-2468-4536-b979-0e7243417178,类别商品,电子产品,2025-07-15,5535024.0,1241,9530,4772
68893706-b2ba-4649-9703-0c49ec803807,这是商品,电子产品,2025-07-15,5508376.44,1242,24836,6639
19c34ad5-86f3-425a-8009-288e4dc34563,首页商品,电子产品,2025-07-15,5504419.7,1243,6023,5672
b3442eef-19b4-4949-94ea-e5884d33ef75,同时商品,电子产品,2025-07-15,5500018.32,1244,10984,9088
e14e488e-c973-4f1a-af97-42eb7f3eed1c,等级商品,电子产品,2025-07-15,5496880.5,1245,10755,7098
bdcac8a2-210f-42b0-9d6e-3b94eee0f9ee,决定商品,电子产品,2025-07-15,5493768.0,1246,8638,8994
b04c33a5-e6a1-4dd4-b6da-5ded57dda911,记者商品,电子产品,2025-07-15,5492769.88,1247,9916,6509
9aa77c5b-d1b2-40d4-8e13-46a196c53571,两个商品,电子产品,2025-07-15,5492226.04,1248,5516,3657
d0706269-e148-45f7-b8a4-e913167d9b06,积分商品,电子产品,2025-07-15,5485957.5,1249,9875,9881
23e3b8de-1d58-49c1-8fdb-00b18e370d49,但是商品,电子产品,2025-07-15,5478573.0,1250,20519,6490
358e0105-a3cf-4c1b-9969-47ef95be3a6f,所有商品,电子产品,2025-07-15,5478398.64,1251,6084,3494
bd3456f5-b819-44c3-b7de-471c2734356e,情况商品,电子产品,2025-07-15,5478239.26,1252,5606,7015
f6a89887-ab16-4cf7-951f-60d8b6bdf0dd,企业商品,电子产品,2025-07-15,5476732.03,1253,6743,9443
314f8f63-3861-4282-87ad-8560af3ce52a,更多商品,电子产品,2025-07-15,5468812.56,1254,8049,4520
c7c45a62-05c1-4d12-8f1b-015493beacfb,很多商品,电子产品,2025-07-15,5465883.17,1255,22649,6706
42998c94-38fc-4862-a752-59f05938a3f3,日期商品,电子产品,2025-07-15,5462784.96,1256,5622,2673
89913b9e-4d8d-488a-97f1-18c74591ef5d,成为商品,电子产品,2025-07-15,5462552.98,1257,6469,4760
e96a9e34-8654-4310-9d1c-7460f62dd52c,发生商品,电子产品,2025-07-15,5456713.15,1258,5615,9560
02bda883-1cb5-4593-83f9-5ad819e6be78,深圳商品,电子产品,2025-07-15,5453881.85,1259,11345,7795
2c388101-429e-44de-a403-f8a514672f14,组织商品,电子产品,2025-07-15,5439953.71,1260,6703,1730
49122632-8c1b-40bb-a77f-8fd5dd23a04f,感觉商品,电子产品,2025-07-15,5438148.0,1261,7080,3267
b14894b3-a74f-4745-887a-24aa92286715,各种商品,电子产品,2025-07-15,5435950.84,1262,10147,5226
2d81632b-c3fb-46a8-a9ad-4a4576ce7483,以上商品,电子产品,2025-07-15,5430604.32,1263,16644,7434
67cff932-1159-4137-9e65-c306544f33c3,作为商品,电子产品,2025-07-15,5426452.82,1264,10849,7557
f9bbf895-504f-4029-bbad-9413b5c45e2b,人员商品,电子产品,2025-07-15,5411179.67,1265,5567,6510
7666f490-8570-40cc-811e-d36b2a146b94,电影商品,电子产品,2025-07-15,5405496.04,1266,12431,9537
f4d31ce7-7b75-4cb2-a61b-f831705d3e8b,公司商品,电子产品,2025-07-15,5402165.56,1267,7172,8882
b5947ec0-03a4-432c-b209-db56cd4da6fb,他们商品,电子产品,2025-07-15,5395870.0,1268,6920,1987
33a86efe-0c69-465c-9b25-0b26afbbd8ba,您的商品,电子产品,2025-07-15,5394828.45,1269,6483,1960
6d540794-ae76-4d3c-8d38-06319733ac9e,所以商品,电子产品,2025-07-15,5394060.0,1270,6300,1943
1fb27967-6926-4b3c-8ad8-065e4ead409e,如此商品,电子产品,2025-07-15,5393995.88,1271,11362,4783
9ebd5144-0637-4ccd-91cf-7244bddf600e,朋友商品,电子产品,2025-07-15,5392764.24,1272,6582,5608
aca62e94-b3d9-4a94-b9da-4047748bed16,正在商品,电子产品,2025-07-15,5390339.77,1273,9809,4090
562c65ad-fdb1-491d-9a0a-92afb6a6f180,还是商品,电子产品,2025-07-15,5387564.35,1274,8755,9272
e90c2181-96e6-43ce-893a-19b50d0cbcca,现在商品,电子产品,2025-07-15,5385679.61,1275,8207,5261
fdbfbaef-e293-4bec-b702-1de0cb755056,学习商品,电子产品,2025-07-15,5381571.91,1276,6721,8364
7e297043-599c-4a5b-b3db-630cd7decf64,只要商品,电子产品,2025-07-15,5378786.76,1277,5662,1997
ec9a2e28-bb60-48c3-a5f9-6dfa34f0adcd,主要商品,电子产品,2025-07-15,5351623.02,1278,8991,8423
1d238d90-efc6-4e91-ae6c-52fe7f811aa0,资源商品,电子产品,2025-07-15,5350488.78,1279,8834,5793
6ad2d7eb-b41b-4f42-b858-2b58f21d3f31,那些商品,电子产品,2025-07-15,5344128.8,1280,6320,3934
04b7bf96-e328-40c7-8212-29e5c8da40a9,生活商品,电子产品,2025-07-15,5338719.75,1281,9975,9863
e56dba2d-a445-4774-9885-53f488b058b1,自己商品,电子产品,2025-07-15,5323039.47,1282,9891,7652
afb0512d-482f-48f7-9bb9-72bbea6e9a9b,为什商品,电子产品,2025-07-15,5320439.85,1283,6365,3460
cb3eb5e2-a260-4b64-9c3c-15ae21277a09,这个商品,电子产品,2025-07-15,5319717.65,1284,9035,6369
32c4c888-fd23-4baf-82aa-e8c06014a489,他们商品,电子产品,2025-07-15,5316716.8,1285,19010,8821
a5f4e5c6-7c9c-4d84-a306-3bfbc44905d2,选择商品,电子产品,2025-07-15,5311956.68,1286,11108,7925
54c50a79-096b-4993-a2f6-78554c74448e,文件商品,电子产品,2025-07-15,5304993.48,1287,7641,6902
6f294a92-09f5-4823-b705-ca5c74d6ce81,所以商品,电子产品,2025-07-15,5298383.6,1288,19204,5722
f53f6874-f12b-4e32-bac2-2c38d0bc3cd0,朋友商品,电子产品,2025-07-15,5294412.0,1289,7174,6510
0eafaf63-b33c-4ce9-a540-eb27b296dab3,虽然商品,电子产品,2025-07-15,5291387.73,1290,6597,4451
5470d5d8-d724-4c71-a5b5-0ae0c68bf5bb,一般商品,电子产品,2025-07-15,5290216.32,1291,9606,7541
e24f56ed-5020-433b-b21e-039e2fe47db2,资料商品,电子产品,2025-07-15,5287194.46,1292,6262,4158
1d699d71-0c33-4527-a29d-54b04879e784,应用商品,电子产品,2025-07-15,5286409.98,1293,12823,9899
258b996d-da3b-4a23-8994-3457ca0b5b79,环境商品,电子产品,2025-07-15,5282911.5,1294,6355,6518
da51d095-cac3-4350-9a47-f30e2f5ce980,觉得商品,电子产品,2025-07-15,5276868.84,1295,8901,5993
38588dec-c552-4617-b2a5-6a092611458c,情况商品,电子产品,2025-07-15,5276271.54,1296,9283,4601
7c98ecee-f48c-4fe7-ab30-c203f0b051c7,回复商品,电子产品,2025-07-15,5274871.96,1297,5548,7567
ea243564-9ad8-4ef2-a367-a202d03bf3f2,价格商品,电子产品,2025-07-15,5272836.6,1298,13980,8497
c37f52bc-9cd9-451b-b371-a60dbe647760,法律商品,电子产品,2025-07-15,5265020.16,1299,17856,8282
2c26d5eb-293a-4cef-8c50-99244ad5e39a,那些商品,电子产品,2025-07-15,5262788.26,1300,5321,8258
db6dc3af-2941-42b0-ab8f-d25df3750c49,一样商品,电子产品,2025-07-15,5261455.16,1301,13754,7883
1ad9647c-b3ab-463c-bf70-c89f7c0482cd,发展商品,电子产品,2025-07-15,5259760.2,1302,5860,3899
3db72d13-370a-4180-be8f-7f9d16181634,具有商品,电子产品,2025-07-15,5254802.56,1303,15424,8142
77630402-d132-4de8-9be2-806ffbe5f6ce,其中商品,电子产品,2025-07-15,5252802.44,1304,7967,4058
37e0964a-9c56-403d-bf18-45b7af426845,那个商品,电子产品,2025-07-15,5249094.92,1305,6079,2824
d1eaa82e-ddcf-4eb9-9c02-91cc6cf55e74,广告商品,电子产品,2025-07-15,5243657.09,1306,5519,5704
a8fa0def-6099-4f67-b4be-fb6db0eb50ad,你们商品,电子产品,2025-07-15,5237508.76,1307,5671,6177
c2ab172f-79ef-465e-92c7-d7fd414b0606,网上商品,电子产品,2025-07-15,5234229.0,1308,9100,4366
11823d0a-0312-4160-822b-6f89d4b194b7,当然商品,电子产品,2025-07-15,5233299.96,1309,6403,7385
4805554d-2772-4c45-86e6-aa900d013624,电脑商品,电子产品,2025-07-15,5233206.01,1310,8431,5343
7b934751-318a-4966-bc5e-069531cdec44,自己商品,电子产品,2025-07-15,5232955.26,1311,6162,8147
2bca5b26-6a00-48c9-ac44-5c0e43564c3c,计划商品,电子产品,2025-07-15,5232481.94,1312,5611,3660
852bbdde-2acc-4186-925e-1843c493cd31,时候商品,电子产品,2025-07-15,5229936.94,1313,8537,7945
3e7758f1-3099-4031-8de9-3f354a10e38f,无法商品,电子产品,2025-07-15,5227725.0,1314,16125,3988
abea8878-ac78-4a9e-bef4-7b3dfe498ae8,最大商品,电子产品,2025-07-15,5223486.12,1315,12819,5080
b1377630-95ac-4d7c-ba94-12a477eb999e,公司商品,电子产品,2025-07-15,5223148.2,1316,6388,6790
1c854df4-ef05-4e64-a62b-5bd69c58781e,必须商品,电子产品,2025-07-15,5217720.4,1317,6088,7064
32fe80ec-64b5-46cc-8be4-83fc493b36d2,汽车商品,电子产品,2025-07-15,5216530.88,1318,8404,8422
73f410ef-6e91-41a4-951e-f7eaf6f43547,不会商品,电子产品,2025-07-15,5215786.52,1319,8911,9718
db3a3779-fcbb-4cfb-9ff5-b5461fe7964c,电子商品,电子产品,2025-07-15,5214587.56,1320,5369,3725
cb770464-504e-4c83-bf30-d0a867af7d1b,业务商品,电子产品,2025-07-15,5214553.02,1321,20418,8142
3667e43f-76b0-4caf-ad2f-997c5e1f462f,之间商品,电子产品,2025-07-15,5210553.35,1322,6763,8848
dbbfdf22-e706-492b-97a9-ab21fc64a151,价格商品,电子产品,2025-07-15,5204436.6,1323,13810,8638
3d83db5b-73eb-4044-8749-aa584c331060,知道商品,电子产品,2025-07-15,5202620.67,1324,10761,3453
c13e8fe5-4a7a-4caf-a664-e73850f3418d,文件商品,电子产品,2025-07-15,5202453.08,1325,15466,8594
551a99df-3654-44bd-a1f6-d780328cd67c,分析商品,电子产品,2025-07-15,5200750.8,1326,7976,7613
e8b22bc2-7333-45cd-8b73-2841e65b1d3d,语言商品,电子产品,2025-07-15,5200112.5,1327,14102,9297
6ddb6d05-00f5-4b6c-9213-7dc0f0038f61,地址商品,电子产品,2025-07-15,5189504.22,1328,13842,7045
16f6be65-8190-48bf-8483-6e81e00185ef,具有商品,电子产品,2025-07-15,5189185.48,1329,6866,5930
44e37504-eb0f-4f6b-abe4-ba67828638a2,业务商品,电子产品,2025-07-15,5188008.35,1330,10745,4484
16261179-4e99-4edc-b248-67fd907e90e6,等级商品,电子产品,2025-07-15,5184039.84,1331,16779,7217
49143e1c-7fd6-4caf-9b49-77c4d6e81725,增加商品,电子产品,2025-07-15,5168990.71,1332,10151,2641
212d67a2-6605-4e49-bb50-85ca6c4113ad,名称商品,电子产品,2025-07-15,5165938.7,1333,12610,3034
92fd8a11-394f-4a1c-ad81-eaa1c9fd5c32,地址商品,电子产品,2025-07-15,5165910.7,1334,6205,1970
9cee1639-8674-43d9-b4fa-b72f5c6b68aa,经验商品,电子产品,2025-07-15,5158729.9,1335,5414,3482
bd4e0e4a-5b28-4ecb-b1d5-721c7f0d7f7b,可是商品,电子产品,2025-07-15,5154902.0,1336,18440,9964
ed3b1954-ba4f-4217-b62f-e9eed30410f2,操作商品,电子产品,2025-07-15,5150743.0,1337,8060,2386
5956069e-6e89-490a-ab55-bbb67332d495,记者商品,电子产品,2025-07-15,5149245.65,1338,6065,7019
c1da5d43-9b74-46a2-8b98-1a96470adde9,美国商品,电子产品,2025-07-15,5145175.14,1339,5306,2788
cb418d8c-b4ef-4097-b4a3-dbdc767242c7,电影商品,电子产品,2025-07-15,5142639.6,1340,20430,5140
76337a5a-06f8-4bb3-8cd6-2ae727f9594c,音乐商品,电子产品,2025-07-15,5140454.75,1341,6893,1725
ab674e59-a587-4632-9b7e-3adcfe6604a1,她的商品,电子产品,2025-07-15,5133405.84,1342,5804,3647
19a5d00a-e331-4189-b9b2-f297f19c0bc9,使用商品,电子产品,2025-07-15,5129412.12,1343,5439,1335
27d7c2c8-4844-43ee-9522-ea3adc30d45d,谢谢商品,电子产品,2025-07-15,5129206.92,1344,34779,7228
040ed433-70c5-4430-9e75-e11145da1f1e,出来商品,电子产品,2025-07-15,5127052.16,1345,8986,9207
f6c47321-9612-4c73-b7f3-1051b7151d58,今年商品,电子产品,2025-07-15,5121649.82,1346,6619,8405
0d4c80a0-5e77-4823-ad7a-711af4f24762,方面商品,电子产品,2025-07-15,5115607.6,1347,13460,8238
baededa3-efab-41bf-a7b9-783bac611b1d,工具商品,电子产品,2025-07-15,5113046.75,1348,5215,6766
f508951f-ffe8-46eb-8bd3-946ade0e9fac,这样商品,电子产品,2025-07-15,5110759.08,1349,5553,4052
82604a69-027a-4c87-aeab-993f89df440e,这是商品,电子产品,2025-07-15,5103526.6,1350,19945,7021
2af4062e-ac15-41b5-968f-1025ae82a3b3,作者商品,电子产品,2025-07-15,5102112.99,1351,41457,9926
7b97efff-533d-4246-b61d-d36695ba1781,一定商品,电子产品,2025-07-15,5101105.69,1352,5471,2113
dfe4ed2d-a927-4c11-9c15-1faaa455555c,其他商品,电子产品,2025-07-15,5084721.9,1353,5946,9394
431d9974-87a3-46b5-bd3a-a2a5d7518915,很多商品,电子产品,2025-07-15,5084607.18,1354,26099,9717
ba2a613a-f49d-44a5-8e20-abfe4ac0275b,表示商品,电子产品,2025-07-15,5083796.52,1355,7236,5214
b4727fe9-c6c4-46be-a09b-e9f3072e556e,过程商品,电子产品,2025-07-15,5083146.6,1356,11676,3946
6ecb297e-3331-4460-a996-9c80813c39a3,广告商品,电子产品,2025-07-15,5080417.83,1357,13653,7454
1a255282-909a-4372-b4b3-053445bdbd91,计划商品,电子产品,2025-07-15,5076691.92,1358,6228,9779
dc08f41c-661d-4bd5-96cb-94f01f34b548,帖子商品,电子产品,2025-07-15,5076471.96,1359,5859,5545
c4a1ea2d-8471-406f-8beb-253ee3d97144,更多商品,电子产品,2025-07-15,5075519.4,1360,6993,6139
d22daa59-2990-48a0-95a4-ea6abaf03731,看到商品,电子产品,2025-07-15,5071557.3,1361,7055,7024
ba665a69-fe83-43e4-8c57-5855d159b481,一般商品,电子产品,2025-07-15,5060235.6,1362,23022,7788
888786cd-c52c-4658-8905-1c4ebfb85bc7,但是商品,电子产品,2025-07-15,5059862.64,1363,18468,8501
cec42e0c-148f-4dcc-aaad-03684be3cb8c,的人商品,电子产品,2025-07-15,5053441.01,1364,9029,8896
852ed32e-de44-4515-baea-e547e7611725,加入商品,电子产品,2025-07-15,5050715.95,1365,5285,9843
cf61af28-4ddb-498c-9471-e566bfaa3aa6,关系商品,电子产品,2025-07-15,5040448.92,1366,7319,4310
1b423553-fac5-486a-b32c-adce32927088,比较商品,电子产品,2025-07-15,5034422.16,1367,33779,9686
a2d51f36-ea2b-4f9b-857b-e0edb0216d11,以后商品,电子产品,2025-07-15,5034368.0,1368,6400,7430
485154c4-aa0e-4e7a-a435-3226acd80a29,时间商品,电子产品,2025-07-15,5033548.08,1369,17622,4236
24b8f57a-b281-4ed1-9273-53049464ea68,认为商品,电子产品,2025-07-15,5027349.84,1370,20463,7475
34744dc3-23c6-41a1-ad25-539310aac346,用户商品,电子产品,2025-07-15,5025888.16,1371,8342,3127
124d0b60-fbe6-4f61-9164-4b81becd443b,只是商品,电子产品,2025-07-15,5021074.71,1372,18867,7837
e53e9f67-b9c8-4ae6-a19c-953c4bfd7857,问题商品,电子产品,2025-07-15,5017798.5,1373,7850,3244
4482892a-0b19-47a3-8f67-e0eca31a3eb8,都是商品,电子产品,2025-07-15,5015655.07,1374,7309,4850
5e26814e-31e3-4aed-8e64-760bbd838774,记者商品,电子产品,2025-07-15,5013862.71,1375,7849,9234
42662e47-590b-41b9-ad32-f7cd89820f36,必须商品,电子产品,2025-07-15,5010722.37,1376,8343,8077
af893695-cafc-4789-b38b-67100a566fbb,能够商品,电子产品,2025-07-15,5009909.52,1377,12068,4070
34fc5213-8249-4809-b318-afa4a4f02bf9,一点商品,电子产品,2025-07-15,4999185.45,1378,5229,7558
b77ef560-8b94-44b3-b341-5a9a9edc49e8,国际商品,电子产品,2025-07-15,4997069.0,1379,14308,8521
8e21afb4-8643-45bd-9224-7426695f7a38,以及商品,电子产品,2025-07-15,4992590.32,1380,7717,3759
e5d74e56-8d60-45c2-a20a-cfc2f82c2082,一次商品,电子产品,2025-07-15,4987298.28,1381,6484,3285
8623bbb7-d7f3-410b-b606-1b5ddd6a2292,其中商品,电子产品,2025-07-15,4984823.85,1382,7405,5297
a90cc36f-00b0-45d5-971d-5695c9d8a1c1,企业商品,电子产品,2025-07-15,4981681.56,1383,22956,6967
4f232985-d464-4944-ae3c-ac3b537a9325,更新商品,电子产品,2025-07-15,4981435.72,1384,7499,1884
5ce77049-9318-4f79-b0cb-1c0f8915d921,看到商品,电子产品,2025-07-15,4980318.0,1385,6650,7623
f8797a34-40d3-4e89-b695-986be6d8936d,全国商品,电子产品,2025-07-15,4979942.34,1386,7919,4729
75626cd6-676c-47d7-9d67-f7bc225ef201,免费商品,电子产品,2025-07-15,4978722.22,1387,20609,5145
9f8476f0-6573-47b3-9da8-de8f5d7cd380,控制商品,电子产品,2025-07-15,4978429.2,1388,14312,7609
84abf5ab-5912-47f7-a5dc-d9be46bfab10,得到商品,电子产品,2025-07-15,4975472.68,1389,5183,6634
283d82b5-0f7a-4e4a-8e61-aedf507e7ff1,不能商品,电子产品,2025-07-15,4975353.18,1390,5782,2388
2965e528-1e1a-4c69-9936-125ae5da021d,环境商品,电子产品,2025-07-15,4974511.3,1391,8119,9085
54ec22a8-56b8-48ce-bfca-639d51903d3f,主要商品,电子产品,2025-07-15,4974453.08,1392,10678,8850
f1bc26fb-1392-42f4-8e1f-54b42e14d64a,参加商品,电子产品,2025-07-15,4968536.1,1393,5995,6588
9841c437-6ad1-4441-97ce-4ab7224b362d,最后商品,电子产品,2025-07-15,4961606.0,1394,5980,2760
bad6d236-db71-41ef-b024-7c0bfdab177a,开发商品,电子产品,2025-07-15,4955368.56,1395,5883,6809
53235ea4-bd2e-4611-b4d3-7aa694feb11b,地区商品,电子产品,2025-07-15,4953835.28,1396,4958,8586
91ba0328-deac-49ea-8f37-794cdb32328d,那个商品,电子产品,2025-07-15,4946466.37,1397,6239,5232
d855272d-1244-4683-b1d0-e6d5d22ad70d,已经商品,电子产品,2025-07-15,4944159.0,1398,9845,7393
69e79371-ef91-493c-a7ca-c8b5c64fd54a,一切商品,电子产品,2025-07-15,4943303.02,1399,9122,8352
12d51f9d-54bb-48e5-8d84-5a30bbd63ad9,发生商品,电子产品,2025-07-15,4941358.24,1400,6482,2404
8e5ba039-485d-4450-ba31-e08fa4cb4a21,主要商品,电子产品,2025-07-15,4935495.24,1401,7506,6623
0b7ccc37-3edc-4074-921b-f804b089dda8,作者商品,电子产品,2025-07-15,4933804.8,1402,8861,8324
7da020ec-680a-4cd1-b633-c9411a7493df,自己商品,电子产品,2025-07-15,4933431.06,1403,5506,1764
0bea2dcf-b739-436e-8a65-4b499939adc8,怎么商品,电子产品,2025-07-15,4918744.32,1404,9631,5557
89ddc5d2-8645-4777-9c24-4c65e80bdf21,使用商品,电子产品,2025-07-15,4916808.0,1405,6120,2244
a0d36839-32ff-433d-bea5-9752e3042904,发表商品,电子产品,2025-07-15,4910128.29,1406,6837,2834
8fbb8470-556a-4da8-b0f2-1e86dd465734,广告商品,电子产品,2025-07-15,4900893.3,1407,10035,9630
920daac2-4ce9-4830-b5b7-40b83803fc77,情况商品,电子产品,2025-07-15,4898452.35,1408,6743,7177
ebf8c42b-7388-4215-8ab2-2b7369fa9674,技术商品,电子产品,2025-07-15,4898164.22,1409,6862,5545
22b3153c-5af1-421f-b07a-dff1139d4252,方面商品,电子产品,2025-07-15,4895872.8,1410,5460,3049
c3ac3cb8-528d-4386-bb8f-728931db671d,而且商品,电子产品,2025-07-15,4891799.23,1411,11773,4309
8c2ec0f8-5dc9-4492-a1aa-58517069c82d,文化商品,电子产品,2025-07-15,4887684.5,1412,8950,9887
fb54404b-d3df-49e9-ac64-4b8b7506e5f6,企业商品,电子产品,2025-07-15,4882699.44,1413,19548,8671
c5217e8b-cf6a-4552-826f-6fea21d3b1c3,作为商品,电子产品,2025-07-15,4882119.69,1414,5541,5031
82d209f3-dfb1-4e35-bddd-7ef917eba1c6,业务商品,电子产品,2025-07-15,4881268.06,1415,9497,6705
e76301eb-2831-42ef-87dc-8851b9024ca7,或者商品,电子产品,2025-07-15,4880729.88,1416,5028,7564
d5fd6013-4f5b-42b7-8dcf-698232005b58,这些商品,电子产品,2025-07-15,4871517.7,1417,10798,6623
40b582b1-335a-4145-bc77-2cf59d69deb3,运行商品,电子产品,2025-07-15,4870497.96,1418,5661,7738
24b27e51-cb97-430e-abfc-cbffd6a5852c,生产商品,电子产品,2025-07-15,4869850.12,1419,11404,5154
752be431-1cd4-430b-903f-8df2fc3be08a,程序商品,电子产品,2025-07-15,4869420.12,1420,9252,6231
eedd6be9-5dfe-43a6-80b2-59920b7a6e18,音乐商品,电子产品,2025-07-15,4861633.27,1421,12647,7434
0b548cf3-05ec-4e61-b5f9-9579040731e2,广告商品,电子产品,2025-07-15,4853709.66,1422,6009,2016
ae87cde3-2b6f-40c5-9279-fd2655ab5eca,产品商品,电子产品,2025-07-15,4848470.0,1423,15125,4372
a18b3623-bf81-4abf-8ef2-8993471780f1,我的商品,电子产品,2025-07-15,4847142.8,1424,5195,3640
b7898e4d-796b-47dd-9c5f-ab837565d75c,技术商品,电子产品,2025-07-15,4843159.64,1425,11099,4512
ddfa0d89-ed51-464e-9430-dc4592f8a359,的人商品,电子产品,2025-07-15,4841298.3,1426,6143,2069
08c2baf3-fafb-44b0-ad36-608e037bd4d2,有些商品,电子产品,2025-07-15,4840080.0,1427,11524,4306
16fddf49-3c6b-400b-9a6f-00897ff9f028,一直商品,电子产品,2025-07-15,4835371.8,1428,18822,8943
